0.12, 0.68, 0.0117336
0.12, 0.69, 0.0087741
0.12, 0.7, 0.0105951
0.12, 0.71, 0.009563
0.13, 0.66, 0.0112525
0.13, 0.67, 0.00563293
0.13, 0.68, 0.0110422
0.13, 0.69, 0.00790165
0.13, 0.7, 0.0114181
0.13, 0.71, 0.00980502
0.14, 0.66, 0.010838
0.14, 0.67, 0.0117996
0.14, 0.68, 0.0131904
0.14, 0.69, 0.00853435
0.14, 0.7, 0.0108251
0.14, 0.71, 0.00757302
0.09, 0.72, 0.0105694
0.09, 0.73, 0.0122622
0.09, 0.74, 0.00997004
0.09, 0.75, 0.0165405
0.1, 0.72, 0.0088794
0.1, 0.73, 0.0143377
0.1, 0.74, 0.01237
0.1, 0.75, 0.0171835
0.11, 0.72, 0.0105526
0.11, 0.73, 0.0103786
0.11, 0.74, 0.0100453
0.11, 0.75, 0.0121703
0.11, 0.76, 0.0109529
0.12, 0.72, 0.0100345
0.12, 0.73, 0.0112322
0.12, 0.74, 0.0129791
0.12, 0.75, 0.010534
0.12, 0.76, 0.0137202
0.12, 0.77, 0.0123846
0.13, 0.72, 0.011093
0.13, 0.73, 0.0107107
0.13, 0.74, 0.0128832
0.13, 0.75, 0.0104872
0.13, 0.76, 0.0126616
0.13, 0.77, 0.0120885
0.14, 0.72, 0.0111181
0.14, 0.73, 0.00893609
0.14, 0.74, 0.0135787
0.14, 0.75, 0.0112576
0.14, 0.76, 0.0142049
0.14, 0.77, 0.0131032
0.14, 0.78, 0.0159844
0.15, 0.62, 0.00926021
0.15, 0.63, 0.0118847
0.15, 0.64, 0.0105469
0.15, 0.65, 0.00990105
0.16, 0.62, 0.00640393
0.16, 0.63, 0.0103087
0.16, 0.64, 0.00498198
0.16, 0.65, 0.0106634
0.17, 0.63, 0.0109563
0.17, 0.64, 0.00971156
0.17, 0.65, 0.0113069
0.18, 0.64, 0.00676471
0.18, 0.65, 0.00823723
0.19, 0.65, 0.00992339
0.2, 0.65, 0.00467224
0.15, 0.66, 0.00779797
0.15, 0.67, 0.00750976
0.15, 0.68, 0.00795039
0.15, 0.69, 0.00915837
0.15, 0.7, 0.0107268
0.15, 0.71, 0.0122036
0.16, 0.66, 0.00805061
0.16, 0.67, 0.0128827
0.16, 0.68, 0.0115443
0.16, 0.69, 0.0118262
0.16, 0.7, 0.00847768
0.16, 0.71, 0.00990511
0.17, 0.66, 0.00747894
0.17, 0.67, 0.0113613
0.17, 0.68, 0.00576668
0.17, 0.69, 0.011355
0.17, 0.7, 0.00811828
0.17, 0.71, 0.0140105
0.18, 0.66, 0.00757816
0.18, 0.67, 0.00827391
0.18, 0.68, 0.0101593
0.18, 0.69, 0.00915381
0.18, 0.7, 0.00925133
0.18, 0.71, 0.00992038
0.19, 0.66, 0.0100253
0.19, 0.67, 0.00635914
0.19, 0.68, 0.00927176
0.19, 0.69, 0.00790863
0.19, 0.7, 0.00955014
0.19, 0.71, 0.00950803
0.2, 0.66, 0.0100572
0.2, 0.67, 0.00745645
0.2, 0.68, 0.00921053
0.2, 0.69, 0.00838924
0.2, 0.7, 0.0123269
0.2, 0.71, 0.00750638
0.15, 0.72, 0.0138146
0.15, 0.73, 0.0107761
0.15, 0.74, 0.0111947
0.15, 0.75, 0.0100469
0.15, 0.76, 0.0117215
0.15, 0.77, 0.0199604
0.16, 0.72, 0.00813397
0.16, 0.73, 0.0111706
0.16, 0.74, 0.0109186
0.16, 0.75, 0.0139036
0.16, 0.76, 0.0146359
0.16, 0.77, 0.0144633
0.17, 0.72, 0.012265
0.17, 0.73, 0.0152893
0.17, 0.74, 0.0179586
0.17, 0.75, 0.0222577
0.17, 0.76, 0.0215652
0.17, 0.77, 0.01368
0.18, 0.72, 0.00776463
0.18, 0.73, 0.0100923
0.18, 0.74, 0.0181025
0.18, 0.75, 0.0176044
0.18, 0.76, 0.0157968
0.18, 0.77, 0.016548
0.19, 0.72, 0.0119769
0.19, 0.73, 0.00876548
0.19, 0.74, 0.011419
0.19, 0.75, 0.00986436
0.19, 0.76, 0.0103205
0.19, 0.77, 0.0107081
0.2, 0.72, 0.0113867
0.2, 0.73, 0.00834499
0.2, 0.74, 0.0091786
0.2, 0.75, 0.00973986
0.2, 0.76, 0.0131904
0.2, 0.77, 0.0128868
0.15, 0.78, 0.0179574
0.15, 0.79, 0.0145266
0.16, 0.78, 0.0131081
0.16, 0.79, 0.0137061
0.17, 0.78, 0.0115468
0.17, 0.79, 0.0160642
0.17, 0.8, 0.0154279
0.18, 0.78, 0.0174717
0.18, 0.79, 0.0167653
0.18, 0.8, 0.0124217
0.18, 0.81, 0.0159339
0.19, 0.78, 0.0186182
0.19, 0.79, 0.0186612
0.19, 0.8, 0.014289
0.19, 0.81, 0.0169069
0.2, 0.78, 0.0184023
0.2, 0.79, 0.0165141
0.2, 0.8, 0.013246
0.2, 0.81, 0.0126585
0.2, 0.82, 0.0141677
0.21, 0.66, 0.0123518
0.21, 0.67, 0.00635751
0.21, 0.68, 0.00969393
0.21, 0.69, 0.00562871
0.21, 0.7, 0.0105101
0.21, 0.71, 0.00781053
0.22, 0.67, 0.00849962
0.22, 0.68, 0.0106419
0.22, 0.69, 0.0108228
0.22, 0.7, 0.00983364
0.22, 0.71, 0.00805525
0.23, 0.68, 0.00566933
0.23, 0.69, 0.00846274
0.23, 0.7, 0.00615647
0.23, 0.71, 0.0103178
0.24, 0.68, 0.00704046
0.24, 0.69, 0.0131786
0.24, 0.7, 0.00795782
0.24, 0.71, 0.0116171
0.25, 0.69, 0.00771479
0.25, 0.7, 0.0049351
0.25, 0.71, 0.00967957
0.26, 0.7, 0.00981976
0.26, 0.71, 0.00738862
0.21, 0.72, 0.012039
0.21, 0.73, 0.0083976
0.21, 0.74, 0.010392
0.21, 0.75, 0.0110058
0.21, 0.76, 0.0188624
0.21, 0.77, 0.0206974
0.22, 0.72, 0.00806628
0.22, 0.73, 0.00692457
0.22, 0.74, 0.00921327
0.22, 0.75, 0.0172747
0.22, 0.76, 0.016198
0.22, 0.77, 0.0140182
0.23, 0.72, 0.00962273
0.23, 0.73, 0.0132786
0.23, 0.74, 0.0106356
0.23, 0.75, 0.0108689
0.23, 0.76, 0.00814559
0.23, 0.77, 0.00959197
0.24, 0.72, 0.0050656
0.24, 0.73, 0.0107555
0.24, 0.74, 0.00538501
0.24, 0.75, 0.0122104
0.24, 0.76, 0.00903669
0.24, 0.77, 0.0141132
0.25, 0.72, 0.00842919
0.25, 0.73, 0.0128731
0.25, 0.74, 0.0102665
0.25, 0.75, 0.0115022
0.25, 0.76, 0.00715544
0.25, 0.77, 0.0104202
0.26, 0.72, 0.00714638
0.26, 0.73, 0.00623838
0.26, 0.74, 0.0064744
0.26, 0.75, 0.00731677
0.26, 0.76, 0.00887498
0.26, 0.77, 0.0109557
0.21, 0.78, 0.013731
0.21, 0.79, 0.0102759
0.21, 0.8, 0.0157204
0.21, 0.81, 0.0147068
0.21, 0.82, 0.0164197
0.21, 0.83, 0.0131689
0.22, 0.78, 0.014324
0.22, 0.79, 0.0114003
0.22, 0.8, 0.0133941
0.22, 0.81, 0.0110197
0.22, 0.82, 0.014555
0.22, 0.83, 0.0123292
0.23, 0.78, 0.00916912
0.23, 0.79, 0.0107502
0.23, 0.8, 0.012146
0.23, 0.81, 0.0133557
0.23, 0.82, 0.0158245
0.23, 0.83, 0.0139174
0.24, 0.78, 0.0123481
0.24, 0.79, 0.0160901
0.24, 0.8, 0.0181073
0.24, 0.81, 0.0211641
0.24, 0.82, 0.0199793
0.24, 0.83, 0.0127866
0.25, 0.78, 0.00683949
0.25, 0.79, 0.0116654
0.25, 0.8, 0.0179774
0.25, 0.81, 0.018717
0.25, 0.82, 0.0141365
0.25, 0.83, 0.0159529
0.26, 0.78, 0.0123866
0.26, 0.79, 0.0122024
0.26, 0.8, 0.0100887
0.26, 0.81, 0.0107482
0.26, 0.82, 0.00851361
0.26, 0.83, 0.0113221
0.23, 0.84, 0.0144484
0.24, 0.84, 0.0123998
0.24, 0.85, 0.0147897
0.25, 0.84, 0.0112166
0.25, 0.85, 0.0147373
0.25, 0.86, 0.0114407
0.26, 0.84, 0.0108022
0.26, 0.85, 0.0139544
0.26, 0.86, 0.0143089
0.27, 0.71, 0.00518959
0.27, 0.72, 0.0103099
0.27, 0.73, 0.00778358
0.27, 0.74, 0.0123754
0.27, 0.75, 0.00771252
0.27, 0.76, 0.0102992
0.27, 0.77, 0.00604545
0.28, 0.72, 0.00576331
0.28, 0.73, 0.00371977
0.28, 0.74, 0.00990258
0.28, 0.75, 0.0044271
0.28, 0.76, 0.0113824
0.28, 0.77, 0.00760781
0.29, 0.73, 0.00369507
0.29, 0.74, 0.00852914
0.29, 0.75, 0.00391207
0.29, 0.76, 0.0100181
0.29, 0.77, 0.00713935
0.3, 0.73, 0.00819488
0.3, 0.74, 0.00334671
0.3, 0.75, 0.00685092
0.3, 0.76, 0.0043335
0.3, 0.77, 0.0059679
0.31, 0.74, 0.00831105
0.31, 0.75, 0.013433
0.31, 0.76, 0.0070362
0.31, 0.77, 0.0106464
0.32, 0.75, 0.00810973
0.32, 0.76, 0.00385157
0.32, 0.77, 0.00928859
0.27, 0.78, 0.00914325
0.27, 0.79, 0.0063259
0.27, 0.8, 0.00966845
0.27, 0.81, 0.00945248
0.27, 0.82, 0.0125982
0.27, 0.83, 0.0116093
0.28, 0.78, 0.00969124
0.28, 0.79, 0.00876877
0.28, 0.8, 0.0115403
0.28, 0.81, 0.00652766
0.28, 0.82, 0.0115165
0.28, 0.83, 0.00670741
0.29, 0.78, 0.00706137
0.29, 0.79, 0.00605463
0.29, 0.8, 0.00869077
0.29, 0.81, 0.00821865
0.29, 0.82, 0.00889397
0.29, 0.83, 0.00979337
0.3, 0.78, 0.0073791
0.3, 0.79, 0.00569308
0.3, 0.8, 0.00830625
0.3, 0.81, 0.00853107
0.3, 0.82, 0.00739064
0.3, 0.83, 0.00793353
0.31, 0.78, 0.00294144
0.31, 0.79, 0.00911709
0.31, 0.8, 0.00394039
0.31, 0.81, 0.00865848
0.31, 0.82, 0.00614355
0.31, 0.83, 0.00595097
0.32, 0.78, 0.00749968
0.32, 0.79, 0.0124236
0.32, 0.8, 0.00859835
0.32, 0.81, 0.0107078
0.32, 0.82, 0.00321921
0.32, 0.83, 0.010073
0.27, 0.84, 0.0113012
0.27, 0.85, 0.0100172
0.27, 0.86, 0.010703
0.27, 0.87, 0.0113368
0.28, 0.84, 0.0123321
0.28, 0.85, 0.0102493
0.28, 0.86, 0.0154689
0.28, 0.87, 0.0136263
0.28, 0.88, 0.0140603
0.29, 0.84, 0.0106077
0.29, 0.85, 0.008094
0.29, 0.86, 0.0112844
0.29, 0.87, 0.00777963
0.29, 0.88, 0.013219
0.3, 0.84, 0.00776947
0.3, 0.85, 0.00897935
0.3, 0.86, 0.0107273
0.3, 0.87, 0.0118891
0.3, 0.88, 0.0120025
0.31, 0.84, 0.00824853
0.31, 0.85, 0.00931676
0.31, 0.86, 0.0055276
0.31, 0.87, 0.00871936
0.31, 0.88, 0.00759177
0.32, 0.84, 0.00375462
0.32, 0.85, 0.0102201
0.32, 0.86, 0.00506254
0.32, 0.87, 0.0130995
0.32, 0.88, 0.00985142
0.29, 0.89, 0.0105623
0.3, 0.89, 0.0102661
0.31, 0.89, 0.0106121
0.31, 0.9, 0.0110004
0.32, 0.89, 0.0124388
0.32, 0.9, 0.00682423
0.32, 0.91, 0.0116958
0.33, 0.76, 0.00873809
0.33, 0.77, 0.0074617
0.34, 0.77, 0.00635694
0.33, 0.78, 0.00565343
0.33, 0.79, 0.0056783
0.33, 0.8, 0.00480706
0.33, 0.81, 0.00679289
0.33, 0.82, 0.00779415
0.33, 0.83, 0.0115427
0.34, 0.78, 0.0106323
0.34, 0.79, 0.00983108
0.34, 0.8, 0.0119472
0.34, 0.81, 0.00727611
0.34, 0.82, 0.00837868
0.34, 0.83, 0.00280755
0.35, 0.78, 0.0104784
0.35, 0.79, 0.00389919
0.35, 0.8, 0.00976991
0.35, 0.81, 0.00427564
0.35, 0.82, 0.0114375
0.35, 0.83, 0.0092181
0.36, 0.79, 0.0105082
0.36, 0.8, 0.0122025
0.36, 0.81, 0.00861007
0.36, 0.82, 0.0094709
0.36, 0.83, 0.00438617
0.37, 0.8, 0.00685404
0.37, 0.81, 0.00844521
0.37, 0.82, 0.00830547
0.37, 0.83, 0.0114926
0.38, 0.81, 0.0115141
0.38, 0.82, 0.00748219
0.38, 0.83, 0.0111688
0.33, 0.84, 0.00852771
0.33, 0.85, 0.00852424
0.33, 0.86, 0.00523421
0.33, 0.87, 0.0077562
0.33, 0.88, 0.00410276
0.34, 0.84, 0.00724095
0.34, 0.85, 0.00573519
0.34, 0.86, 0.00895719
0.34, 0.87, 0.00961978
0.34, 0.88, 0.0106768
0.35, 0.84, 0.0129674
0.35, 0.85, 0.00611942
0.35, 0.86, 0.00960477
0.35, 0.87, 0.0021686
0.35, 0.88, 0.00841416
0.36, 0.84, 0.00810132
0.36, 0.85, 0.00520108
0.36, 0.86, 0.00995703
0.36, 0.87, 0.00855678
0.36, 0.88, 0.0130528
0.37, 0.84, 0.0111748
0.37, 0.85, 0.00946204
0.37, 0.86, 0.00727649
0.37, 0.87, 0.00621958
0.37, 0.88, 0.00548457
0.38, 0.84, 0.00557856
0.38, 0.85, 0.0103729
0.38, 0.86, 0.00716214
0.38, 0.87, 0.0117303
0.38, 0.88, 0.0104063
0.33, 0.89, 0.0102738
0.33, 0.9, 0.00533295
0.33, 0.91, 0.0116362
0.33, 0.92, 0.0117363
0.34, 0.89, 0.00897683
0.34, 0.9, 0.00796833
0.34, 0.91, 0.00689028
0.34, 0.92, 0.00667838
0.35, 0.89, 0.00399755
0.35, 0.9, 0.0105584
0.35, 0.91, 0.00854633
0.35, 0.92, 0.0130448
0.35, 0.93, 0.0098369
0.36, 0.89, 0.00785234
0.36, 0.9, 0.00998654
0.36, 0.91, 0.00370934
0.36, 0.92, 0.00931157
0.36, 0.93, 0.00358165
0.36, 0.94, 0.0118248
0.37, 0.89, 0.00570418
0.37, 0.9, 0.00698224
0.37, 0.91, 0.00822001
0.37, 0.92, 0.0108452
0.37, 0.93, 0.00967415
0.37, 0.94, 0.00998197
0.38, 0.89, 0.0126945
0.38, 0.9, 0.00771714
0.38, 0.91, 0.00849357
0.38, 0.92, 0.00403004
0.38, 0.93, 0.00660956
0.38, 0.94, 0.00508124
0.37, 0.95, 0.00641025
0.38, 0.95, 0.00792149
0.38, 0.96, 0.00906061
0.39, 0.82, 0.00819489
0.39, 0.83, 0.0128634
0.4, 0.83, 0.0104703
0.41, 0.83, 0.0126745
0.39, 0.84, 0.0102904
0.39, 0.85, 0.00845756
0.39, 0.86, 0.00800003
0.39, 0.87, 0.00994043
0.39, 0.88, 0.00516321
0.4, 0.84, 0.00945506
0.4, 0.85, 0.0106291
0.4, 0.86, 0.0105226
0.4, 0.87, 0.0111988
0.4, 0.88, 0.0105471
0.41, 0.84, 0.0134434
0.41, 0.85, 0.0129499
0.41, 0.86, 0.0128677
0.41, 0.87, 0.00955273
0.41, 0.88, 0.0104508
0.42, 0.84, 0.0145526
0.42, 0.85, 0.0112278
0.42, 0.86, 0.014652
0.42, 0.87, 0.0122845
0.42, 0.88, 0.0137799
0.43, 0.85, 0.017078
0.43, 0.86, 0.0159035
0.43, 0.87, 0.0131729
0.43, 0.88, 0.0134619
0.44, 0.86, 0.0145383
0.44, 0.87, 0.0161256
0.44, 0.88, 0.0157315
0.39, 0.89, 0.0101587
0.39, 0.9, 0.00475351
0.39, 0.91, 0.0111247
0.39, 0.92, 0.00804014
0.39, 0.93, 0.0132873
0.39, 0.94, 0.00694802
0.4, 0.89, 0.00827788
0.4, 0.9, 0.00870508
0.4, 0.91, 0.00837667
0.4, 0.92, 0.00528513
0.4, 0.93, 0.00835356
0.4, 0.94, 0.00467314
0.41, 0.89, 0.0095239
0.41, 0.9, 0.0110808
0.41, 0.91, 0.00975165
0.41, 0.92, 0.0115071
0.41, 0.93, 0.00817954
0.41, 0.94, 0.00969998
0.42, 0.89, 0.0122642
0.42, 0.9, 0.0143984
0.42, 0.91, 0.00946788
0.42, 0.92, 0.0115923
0.42, 0.93, 0.00815129
0.42, 0.94, 0.0111781
0.43, 0.89, 0.0117385
0.43, 0.9, 0.0130603
0.43, 0.91, 0.0116175
0.43, 0.92, 0.0136131
0.43, 0.93, 0.0106572
0.43, 0.94, 0.0140604
0.44, 0.89, 0.0169312
0.44, 0.9, 0.0145727
0.44, 0.91, 0.0142428
0.44, 0.92, 0.0126362
0.44, 0.93, 0.0120405
0.44, 0.94, 0.0120627
0.39, 0.95, 0.0100097
0.39, 0.96, 0.00248899
0.39, 0.97, 0.0118967
0.4, 0.95, 0.00984235
0.4, 0.96, 0.0081882
0.4, 0.97, 0.0130893
0.4, 0.98, 0.00703327
0.41, 0.95, 0.00760746
0.41, 0.96, 0.00593778
0.41, 0.97, 0.00611781
0.41, 0.98, 0.00526216
0.42, 0.95, 0.00803811
0.42, 0.96, 0.0112833
0.42, 0.97, 0.010369
0.42, 0.98, 0.0146001
0.42, 0.99, 0.0155323
0.43, 0.95, 0.00957014
0.43, 0.96, 0.0092093
0.43, 0.97, 0.00663088
0.43, 0.98, 0.0111265
0.43, 0.99, 0.0207975
0.43, 1, 0.0129508
0.44, 0.95, 0.010885
0.44, 0.96, 0.0124167
0.44, 0.97, 0.0142821
0.44, 0.98, 0.0148526
0.44, 0.99, 0.0149266
0.44, 1, 0.0173281
0.45, 0.87, 0.0194837
0.45, 0.88, 0.0156481
0.46, 0.88, 0.0191572
0.45, 0.89, 0.0178934
0.45, 0.9, 0.0149905
0.45, 0.91, 0.0177676
0.45, 0.92, 0.0158201
0.45, 0.93, 0.0184116
0.45, 0.94, 0.015781
0.46, 0.89, 0.0207736
0.46, 0.9, 0.0188281
0.46, 0.91, 0.0191652
0.46, 0.92, 0.0165165
0.46, 0.93, 0.0176939
0.46, 0.94, 0.0153527
0.47, 0.89, 0.0199523
0.47, 0.9, 0.020015
0.47, 0.91, 0.0197974
0.47, 0.92, 0.0201252
0.47, 0.93, 0.0205606
0.47, 0.94, 0.0209095
0.48, 0.9, 0.0251223
0.48, 0.91, 0.022268
0.48, 0.92, 0.0228747
0.48, 0.93, 0.0206779
0.48, 0.94, 0.0215352
0.49, 0.91, 0.0236552
0.49, 0.92, 0.0249575
0.49, 0.93, 0.0236764
0.49, 0.94, 0.025684
0.5, 0.92, 0.0262205
0.5, 0.93, 0.0255682
0.5, 0.94, 0.0252691
0.45, 0.95, 0.0165004
0.45, 0.96, 0.0124291
0.45, 0.97, 0.0132414
0.45, 0.98, 0.011146
0.45, 0.99, 0.0104124
0.45, 1, 0.0126141
0.46, 0.95, 0.0171966
0.46, 0.96, 0.0152204
0.46, 0.97, 0.0177444
0.46, 0.98, 0.0158907
0.46, 0.99, 0.0148011
0.46, 1, 0.0122901
0.47, 0.95, 0.0195965
0.47, 0.96, 0.0181145
0.47, 0.97, 0.0174535
0.47, 0.98, 0.022511
0.47, 0.99, 0.0199579
0.47, 1, 0.0152937
0.48, 0.95, 0.0196756
0.48, 0.96, 0.0206779
0.48, 0.97, 0.0194798
0.48, 0.98, 0.0216159
0.48, 0.99, 0.0188121
0.48, 1, 0.018097
0.49, 0.95, 0.0231372
0.49, 0.96, 0.0236972
0.49, 0.97, 0.0210778
0.49, 0.98, 0.0224464
0.49, 0.99, 0.019786
0.49, 1, 0.0218709
0.5, 0.95, 0.0248581
0.5, 0.96, 0.0249061
0.5, 0.97, 0.0245129
0.5, 0.98, 0.0252087
0.5, 0.99, 0.0256104
0.01, 0.23, 0.0203694
0.01, 0.24, 0.0209117
0.01, 0.25, 0.0217913
0.02, 0.24, 0.0178041
0.02, 0.25, 0.0201271
0.01, 0.26, 0.0202177
0.01, 0.27, 0.021142
0.01, 0.28, 0.0195007
0.01, 0.29, 0.0208465
0.01, 0.3, 0.0196737
0.01, 0.31, 0.021216
0.02, 0.26, 0.0183915
0.02, 0.27, 0.0215611
0.02, 0.28, 0.0198636
0.02, 0.29, 0.0218577
0.02, 0.3, 0.0228727
0.02, 0.31, 0.0257441
0.01, 0.32, 0.0202966
0.01, 0.33, 0.0221592
0.01, 0.34, 0.0199219
0.01, 0.35, 0.0205087
0.01, 0.36, 0.0175541
0.01, 0.37, 0.0188254
0.02, 0.32, 0.0249614
0.02, 0.33, 0.0208209
0.02, 0.34, 0.0172246
0.02, 0.35, 0.0190682
0.02, 0.36, 0.0171427
0.02, 0.37, 0.0195837
0.01, 0.38, 0.0158121
0.01, 0.39, 0.0177026
0.01, 0.4, 0.0152113
0.01, 0.41, 0.0178817
0.01, 0.42, 0.0162285
0.02, 0.38, 0.0182243
0.02, 0.39, 0.0183447
0.02, 0.4, 0.0148823
0.02, 0.41, 0.0156322
0.02, 0.42, 0.0125598
0, 0.46, 0.0142681
0, 0.47, 0.0149636
0.01, 0.43, 0.0171981
0.01, 0.44, 0.0126409
0.01, 0.45, 0.0145258
0.01, 0.46, 0.00955322
0.01, 0.47, 0.0131938
0.01, 0.48, 0.00810655
0.02, 0.43, 0.0140333
0.02, 0.44, 0.0116172
0.02, 0.45, 0.014244
0.02, 0.46, 0.0128089
0.02, 0.47, 0.0143253
0.02, 0.48, 0.010499
0, 0.49, 0.0116178
0, 0.5, 0.00769583
0, 0.51, 0.00906458
0, 0.52, 0.00525567
0.01, 0.49, 0.0123755
0.01, 0.5, 0.00846151
0.01, 0.51, 0.0139073
0.01, 0.52, 0.00836491
0.02, 0.49, 0.0110387
0.02, 0.5, 0.00645305
0.02, 0.51, 0.00827243
0.02, 0.52, 0.00495138
0.02, 0.53, 0.00884481
0.03, 0.24, 0.0186582
0.03, 0.25, 0.0201395
0.04, 0.25, 0.0173923
0.05, 0.25, 0.015942
0.03, 0.26, 0.0176177
0.03, 0.27, 0.0194403
0.03, 0.28, 0.0176905
0.03, 0.29, 0.0195712
0.03, 0.3, 0.0242132
0.03, 0.31, 0.0243128
0.04, 0.26, 0.0174335
0.04, 0.27, 0.0170719
0.04, 0.28, 0.0176619
0.04, 0.29, 0.0176535
0.04, 0.3, 0.0192414
0.04, 0.31, 0.018053
0.05, 0.26, 0.0182227
0.05, 0.27, 0.016975
0.05, 0.28, 0.018139
0.05, 0.29, 0.0162212
0.05, 0.3, 0.0175731
0.05, 0.31, 0.0162123
0.06, 0.26, 0.017259
0.06, 0.27, 0.0152041
0.06, 0.28, 0.0184335
0.06, 0.29, 0.0165086
0.06, 0.3, 0.0201769
0.06, 0.31, 0.0165777
0.07, 0.27, 0.0158074
0.07, 0.28, 0.0167785
0.07, 0.29, 0.0147976
0.07, 0.3, 0.0156767
0.07, 0.31, 0.0145792
0.08, 0.27, 0.0138994
0.08, 0.28, 0.0149481
0.08, 0.29, 0.0155147
0.08, 0.3, 0.0163047
0.08, 0.31, 0.0165724
0.03, 0.32, 0.0217653
0.03, 0.33, 0.0210372
0.03, 0.34, 0.0190252
0.03, 0.35, 0.0183326
0.03, 0.36, 0.0168039
0.03, 0.37, 0.0161427
0.04, 0.32, 0.0175018
0.04, 0.33, 0.0165278
0.04, 0.34, 0.0168335
0.04, 0.35, 0.015974
0.04, 0.36, 0.0169923
0.04, 0.37, 0.016256
0.05, 0.32, 0.0184716
0.05, 0.33, 0.0174955
0.05, 0.34, 0.0196609
0.05, 0.35, 0.0164123
0.05, 0.36, 0.0173803
0.05, 0.37, 0.0141322
0.06, 0.32, 0.0179636
0.06, 0.33, 0.0145207
0.06, 0.34, 0.0167342
0.06, 0.35, 0.0138391
0.06, 0.36, 0.0166028
0.06, 0.37, 0.0143837
0.07, 0.32, 0.0160767
0.07, 0.33, 0.0159546
0.07, 0.34, 0.0179296
0.07, 0.35, 0.0167795
0.07, 0.36, 0.0158559
0.07, 0.37, 0.013494
0.08, 0.32, 0.0148439
0.08, 0.33, 0.0148234
0.08, 0.34, 0.0131777
0.08, 0.35, 0.0141726
0.08, 0.36, 0.0129616
0.08, 0.37, 0.0149096
0.03, 0.38, 0.0149822
0.03, 0.39, 0.0150246
0.03, 0.4, 0.0143936
0.03, 0.41, 0.0150496
0.03, 0.42, 0.0153093
0.04, 0.38, 0.0178744
0.04, 0.39, 0.0165143
0.04, 0.4, 0.0156887
0.04, 0.41, 0.0130238
0.04, 0.42, 0.0136362
0.05, 0.38, 0.0160685
0.05, 0.39, 0.0127103
0.05, 0.4, 0.0155783
0.05, 0.41, 0.0127484
0.05, 0.42, 0.0149923
0.06, 0.38, 0.0174973
0.06, 0.39, 0.0140954
0.06, 0.4, 0.0147593
0.06, 0.41, 0.0109834
0.06, 0.42, 0.0136089
0.07, 0.38, 0.0136219
0.07, 0.39, 0.0129696
0.07, 0.4, 0.0131707
0.07, 0.41, 0.0115875
0.07, 0.42, 0.0109665
0.08, 0.38, 0.0118333
0.08, 0.39, 0.0138099
0.08, 0.4, 0.0119309
0.08, 0.41, 0.0139995
0.08, 0.42, 0.0111163
0.03, 0.43, 0.0151659
0.03, 0.44, 0.013192
0.03, 0.45, 0.0113356
0.03, 0.46, 0.00980366
0.03, 0.47, 0.00903915
0.03, 0.48, 0.00842238
0.04, 0.43, 0.0106948
0.04, 0.44, 0.0126739
0.04, 0.45, 0.0105108
0.04, 0.46, 0.0134572
0.04, 0.47, 0.0127104
0.04, 0.48, 0.0100183
0.05, 0.43, 0.0104692
0.05, 0.44, 0.0136401
0.05, 0.45, 0.00882825
0.05, 0.46, 0.0133418
0.05, 0.47, 0.0210943
0.05, 0.48, 0.0119313
0.06, 0.43, 0.0104338
0.06, 0.44, 0.0112883
0.06, 0.45, 0.0152818
0.06, 0.46, 0.017575
0.06, 0.47, 0.0139869
0.06, 0.48, 0.0136949
0.07, 0.43, 0.0119612
0.07, 0.44, 0.0125342
0.07, 0.45, 0.0113627
0.07, 0.46, 0.00935514
0.07, 0.47, 0.00788236
0.07, 0.48, 0.00695425
0.08, 0.43, 0.0114301
0.08, 0.44, 0.00828878
0.08, 0.45, 0.0107932
0.08, 0.46, 0.0083542
0.08, 0.47, 0.0115081
0.08, 0.48, 0.0106308
0.03, 0.49, 0.00876642
0.03, 0.5, 0.00770871
0.03, 0.51, 0.00560989
0.03, 0.52, 0.00527356
0.03, 0.53, 0.00741578
0.04, 0.49, 0.0064098
0.04, 0.5, 0.0108643
0.04, 0.51, 0.00506302
0.04, 0.52, 0.012042
0.04, 0.53, 0.0143236
0.04, 0.54, 0.00825814
0.05, 0.49, 0.00478161
0.05, 0.5, 0.0106636
0.05, 0.51, 0.00686665
0.05, 0.52, 0.0126403
0.05, 0.53, 0.00929817
0.05, 0.54, 0.0122095
0.06, 0.49, 0.0108462
0.06, 0.5, 0.0107983
0.06, 0.51, 0.00561526
0.06, 0.52, 0.00840834
0.06, 0.53, 0.00270515
0.06, 0.54, 0.00790414
0.07, 0.49, 0.00648546
0.07, 0.5, 0.0058961
0.07, 0.51, 0.00708506
0.07, 0.52, 0.00908432
0.07, 0.53, 0.0115099
0.07, 0.54, 0.0134242
0.08, 0.49, 0.0130574
0.08, 0.5, 0.0125291
0.08, 0.51, 0.0165259
0.08, 0.52, 0.0172809
0.08, 0.53, 0.018969
0.08, 0.54, 0.0149998
0.06, 0.55, 0.00584175
0.07, 0.55, 0.0157724
0.07, 0.56, 0.0161944
0.08, 0.55, 0.0164151
0.08, 0.56, 0.0120447
0.09, 0.28, 0.0143503
0.09, 0.29, 0.0152393
0.09, 0.3, 0.0129918
0.09, 0.31, 0.0150193
0.1, 0.29, 0.0159097
0.1, 0.3, 0.0134116
0.1, 0.31, 0.0148879
0.11, 0.3, 0.0114981
0.11, 0.31, 0.0136288
0.12, 0.31, 0.0127292
0.09, 0.32, 0.0130092
0.09, 0.33, 0.015287
